12.92;10.72;23.8369;23.6823;23.7146;
12.92;10.76;24.3907;24.8178;24.8334;
12.92;10.8;24.9494;25.2817;25.2883;
12.92;10.84;25.512;25.7414;25.7444;
12.92;10.88;26.0779;26.1965;26.1999;
12.92;10.92;26.6462;26.6462;26.6531;
12.92;10.96;27.216;27.0898;27.1022;
12.92;11;27.7865;27.5267;27.5457;
12.92;11.04;28.357;28.6568;28.6459;
12.92;11.08;28.9265;29.1373;29.1213;
12.92;11.12;29.4943;29.6131;29.5966;
12.92;11.16;30.0596;30.0836;30.0699;
12.92;11.2;30.6214;30.5482;30.5396;
12.92;11.24;31.1791;31.006;31.0039;
12.92;11.28;31.7318;31.8839;31.8558;
12.92;11.32;32.2786;32.3847;32.3501;
12.92;11.36;32.8189;32.8809;32.8447;
12.92;11.4;33.3518;33.3719;33.3377;
12.92;11.44;33.8765;33.8569;33.8274;
12.92;11.48;34.3924;34.3352;34.3121;
12.92;11.52;34.8987;34.7741;34.7307;
12.92;11.56;35.3946;35.2942;35.2427;
12.92;11.6;35.8794;35.8098;35.7553;
12.92;11.64;36.3525;36.3202;36.2669;
12.92;11.68;36.8132;36.8247;36.7756;
12.92;11.72;37.2608;37.3225;37.2796;
12.92;11.76;37.6948;37.1596;37.1036;
12.92;11.8;38.1144;37.6974;37.6316;
12.92;11.84;38.5191;38.2309;38.1607;
12.92;11.88;38.9084;38.7591;38.6892;
12.92;11.92;39.2817;39.2816;39.2152;
12.92;11.96;39.6385;39.7974;39.7369;
12.92;12;39.9783;40.3059;40.2523;
12.92;12.04;40.3006;39.4572;39.3808;
12.92;12.08;40.6051;40.0065;39.9243;
12.92;12.12;40.8913;40.5507;40.4677;
12.92;12.16;41.1589;41.0891;41.009;
12.92;12.2;41.4075;41.621;41.5463;
12.92;12.24;41.6368;42.1455;42.0777;
12.92;12.28;41.8465;40.4764;40.3939;
12.92;12.32;42.0363;41.0392;40.9494;
12.92;12.36;42.2062;41.597;41.5053;
12.92;12.4;42.3558;42.1492;42.0595;
12.92;12.44;42.485;42.6948;42.6101;
12.92;12.48;42.5937;43.2331;43.1552;
12.92;12.52;42.6818;40.7036;40.6201;
12.92;12.56;42.7493;41.2775;41.1851;
12.92;12.6;42.7961;41.8465;41.7508;
12.92;12.64;42.8223;42.4099;42.3153;
12.92;12.68;42.8278;42.9668;42.8767;
12.92;12.72;42.8128;43.5166;43.433;
12.92;12.76;42.7774;40.1364;40.0572;
12.92;12.8;42.7217;40.7189;40.629;
12.92;12.84;42.6459;41.2967;41.2021;
12.92;12.88;42.5502;41.8689;41.7744;
12.92;12.92;42.4348;42.4347;42.3441;
12.92;12.96;42.3;42.9933;42.909;
12.92;13;42.1462;43.544;43.4672;
12.92;13.04;41.9736;39.4104;39.3281;
12.92;13.08;41.7826;39.9945;39.906;
12.92;13.12;41.5736;40.5731;40.4838;
12.92;13.16;41.347;41.1455;41.0592;
12.92;13.2;41.1032;41.7108;41.6304;
12.92;13.24;40.8429;42.2681;42.1952;
12.92;13.28;40.5663;37.4447;37.375;
12.92;13.32;40.2742;38.0332;37.9556;
12.92;13.36;39.9669;38.6163;38.5366;
12.92;13.4;39.6452;39.1931;39.1157;
12.92;13.44;39.3096;39.763;39.6911;
12.92;13.48;38.9607;40.325;40.2604;
12.92;13.52;38.5992;34.9554;34.9023;
12.92;13.56;38.2257;35.5466;35.484;
12.92;13.6;37.841;36.1325;36.0664;
12.92;13.64;37.4456;36.7122;36.6475;
12.92;13.68;37.0404;37.2851;37.2253;
12.92;13.72;36.6261;37.8501;37.7975;
12.92;13.76;36.2034;32.1078;32.0748;
12.92;13.8;35.7731;32.7005;32.6561;
12.92;13.84;35.336;33.288;33.2388;
12.92;13.88;34.8928;33.8696;33.8207;
12.92;13.92;34.4444;34.4443;34.3997;
12.92;13.96;33.9915;35.0113;34.9736;
12.92;14;33.5349;35.5697;35.5402;
12.92;14.04;33.0755;29.6827;29.6587;
12.92;14.08;32.6142;30.2714;30.2409;
12.92;14.12;32.1516;30.8542;30.8229;
12.92;14.16;31.6887;31.4302;31.4025;
12.92;14.2;31.2263;31.9986;31.9775;
12.92;14.24;30.7651;32.5585;32.5456;
12.92;14.28;30.3061;26.6903;26.6883;
12.92;14.32;29.85;27.2802;27.27;
12.92;14.36;29.3977;27.8643;27.8521;
12.92;14.4;28.95;28.4418;28.4323;
12.92;14.44;28.5076;29.0117;29.0083;
12.92;14.48;28.0714;29.5732;29.5779;
12.92;14.52;27.6421;23.9207;23.9392;
12.92;14.56;27.2205;24.5125;24.521;
12.92;14.6;26.8075;25.0987;25.1037;
12.92;14.64;26.4036;25.6784;25.6851;
12.92;14.68;26.0098;26.2505;26.2627;
12.92;14.72;25.6265;26.8144;26.8345;
12.92;14.76;25.2547;21.5483;21.5912;
12.92;14.8;24.895;22.1432;22.1741;
12.92;14.84;24.5479;22.7325;22.7585;
12.92;14.88;24.2142;23.3154;23.3422;
12.92;14.92;23.8945;23.8909;23.9226;
12.92;14.96;23.5894;24.4582;24.4977;
12.92;15;23.2994;25.0163;25.0649;
12.92;15.04;23.0251;20.353;20.3856;
12.92;15.08;22.7671;20.9479;20.9735;
12.92;15.12;22.5258;21.5366;21.5611;
12.92;15.16;22.3016;22.1179;22.1461;
12.92;15.2;22.0952;22.6911;22.7261;
12.92;15.24;21.9067;23.2552;23.2988;
12.92;15.28;21.7368;19.1705;19.2702;
12.92;15.32;21.5856;19.7704;19.8631;
12.92;15.36;21.4535;20.3641;20.4564;
12.92;15.4;21.3409;20.9508;21.0476;
12.92;15.44;21.248;21.5294;21.6343;
12.92;15.48;21.1751;22.099;22.2143;
12.92;15.52;21.1222;19.0144;18.9241;
12.92;15.56;21.0897;19.632;19.5254;
12.92;15.6;21.0776;20.2435;20.1277;
12.92;15.64;21.086;20.8479;20.7285;
12.92;15.68;21.1151;21.4443;21.3254;
12.92;15.72;21.1648;22.0316;21.916;
12.92;15.76;21.2353;18.6547;19.3075;
12.92;15.8;21.3263;19.2538;19.9153;
12.92;15.84;21.4379;19.8473;20.5247;
12.92;15.88;21.57;20.4342;21.1332;
12.92;15.92;21.7225;21.0135;21.7384;
12.92;15.96;21.8952;21.5844;22.3377;
12.92;16;22.0879;22.1459;22.9288;
12.96;8;22.1427;18.1861;18.0513;
12.96;8.04;21.6868;18.5356;18.3917;
12.96;8.08;21.2347;18.8822;18.7333;
12.96;8.12;20.7873;19.2253;19.0747;
12.96;8.16;20.3453;19.5646;19.4148;
12.96;8.2;19.9096;19.8993;19.7521;
12.96;8.24;19.4809;20.2292;20.0855;
12.96;8.28;19.06;15.7541;15.7638;
12.96;8.32;18.6477;16.1005;16.1054;
12.96;8.36;18.2447;16.4435;16.4473;
12.96;8.4;17.8518;16.7826;16.788;
12.96;8.44;17.4696;17.1173;17.1262;
12.96;8.48;17.0989;17.447;17.4608;
12.96;8.52;16.7403;13.597;13.6174;
12.96;8.56;16.3946;13.9465;13.961;
12.96;8.6;16.0623;14.2926;14.3051;
12.96;8.64;15.744;14.6348;14.6483;
12.96;8.68;15.4405;14.9726;14.9895;
12.96;8.72;15.1521;15.3055;15.3271;
12.96;8.76;14.8796;12.0377;12.0676;
12.96;8.8;14.6234;12.3922;12.4149;
12.96;8.84;14.384;12.7433;12.7631;
12.96;8.88;14.1619;13.0906;13.1108;
12.96;8.92;13.9575;13.4334;13.4565;
12.96;8.96;13.7713;13.7714;13.7991;
12.96;9;13.6036;14.1038;14.1369;
12.96;9.04;13.4548;11.5464;11.5757;
12.96;9.08;13.3253;11.9048;11.9301;
12.96;9.12;13.2152;12.2594;12.2843;
12.96;9.16;13.1249;12.6095;12.6369;
12.96;9.2;13.0546;12.9548;12.9865;
12.96;9.24;13.0046;13.2945;13.3317;
12.96;9.28;12.9749;11.4736;11.5075;
12.96;9.32;12.9657;11.8417;11.8703;
12.96;9.36;12.9771;12.206;12.2334;
12.96;9.4;13.0093;12.5659;12.5952;
12.96;9.44;13.0621;12.9209;12.9543;
12.96;9.48;13.1357;13.2704;13.3093;
12.96;9.52;13.23;12.1896;12.2259;
12.96;9.56;13.345;12.5699;12.5996;
12.96;9.6;13.4805;12.9464;12.974;
12.96;9.64;13.6364;13.3187;13.3474;
12.96;9.68;13.8125;13.6859;13.7185;
12.96;9.72;14.0087;14.0477;14.0856;
12.96;9.76;14.2248;13.661;13.6976;
12.96;9.8;14.4604;14.0559;14.0845;
12.96;9.84;14.7153;14.4471;14.4724;
12.96;9.88;14.9892;14.834;14.8598;
12.96;9.92;15.2817;15.216;15.245;
12.96;9.96;15.5925;15.5925;15.6267;
12.96;10;15.9211;15.9629;16.0031;
12.96;10.04;16.267;16.2188;16.2442;
12.96;10.08;16.63;16.6268;16.6477;
12.96;10.12;17.0093;17.0306;17.051;
12.96;10.16;17.4046;17.4295;17.4526;
12.96;10.2;17.8153;17.8229;17.8508;
12.96;10.24;18.2407;18.2101;18.2442;
12.96;10.28;18.6804;18.9355;18.9559;
12.96;10.32;19.1337;19.3621;19.3766;
12.96;10.36;19.5999;19.7845;19.7976;
12.96;10.4;20.0785;20.2021;20.2172;
12.96;10.44;20.5687;20.6141;20.6338;
12.96;10.48;21.0698;21.0201;21.0457;
12.96;10.52;21.5811;22.0484;22.0625;
12.96;10.56;22.102;22.4948;22.5016;
12.96;10.6;22.6316;22.9371;22.9414;
12.96;10.64;23.1691;23.3746;23.3801;
12.96;10.68;23.7139;23.8067;23.8162;
12.96;10.72;24.2652;24.2327;24.248;
12.96;10.76;24.822;25.3751;25.3821;
12.96;10.8;25.3837;25.8421;25.8402;
12.96;10.84;25.9495;26.305;26.2994;
12.96;10.88;26.5184;26.7632;26.7579;
12.96;10.92;27.0898;27.216;27.2142;
12.96;10.96;27.6627;27.6627;27.6664;
12.96;11;28.2363;28.1027;28.113;
12.96;11.04;28.8099;29.2076;29.1968;
12.96;11.08;29.3825;29.6912;29.6753;
12.96;11.12;29.9534;30.1702;30.1537;
12.96;11.16;30.5217;30.6438;30.6301;
12.96;11.2;31.0866;31.1113;31.1029;
12.96;11.24;31.6473;31.5722;31.5703;
12.96;11.28;32.203;32.3939;32.3747;
12.96;11.32;32.7529;32.8977;32.872;
12.96;11.36;33.2962;33.3969;33.3695;
12.96;11.4;33.832;33.8908;33.8655;
12.96;11.44;34.3597;34.3788;34.3582;
12.96;11.48;34.8785;34.86;34.8459;
12.96;11.52;35.3877;35.2147;35.1882;
12.96;11.56;35.8865;35.7376;35.703;
12.96;11.6;36.3741;36.256;36.2185;
12.96;11.64;36.85;36.7692;36.7329;
12.96;11.68;37.3135;37.2764;37.2444;
12.96;11.72;37.7638;37.7769;37.7512;
12.96;11.76;38.2004;37.5065;37.4745;
12.96;11.8;38.6226;38.0468;38.0051;
12.96;11.84;39.0299;38.5828;38.5368;
12.96;11.88;39.4217;39.1135;39.0678;
12.96;11.92;39.7975;39.6384;39.5964;
12.96;11.96;40.1567;40.1567;40.1205;
12.96;12;40.4989;40.6676;40.6385;
12.96;12.04;40.8235;39.6942;39.6474;
12.96;12.08;41.1303;40.2456;40.1932;
12.96;12.12;41.4187;40.7919;40.7387;
12.96;12.16;41.6884;41.3324;41.2822;
12.96;12.2;41.9391;41.8664;41.8217;
12.96;12.24;42.1704;42.393;42.3553;
12.96;12.28;42.3821;40.5893;40.5402;
12.96;12.32;42.5739;41.1539;41.0976;
12.96;12.36;42.7456;41.7135;41.6553;
12.96;12.4;42.897;42.2673;42.2113;
12.96;12.44;43.0279;42.8147;42.7637;
12.96;12.48;43.1383;43.3547;43.3106;
12.96;12.52;43.228;40.6887;40.6403;
12.96;12.56;43.297;41.264;41.2067;
12.96;12.6;43.3453;41.8344;41.7739;
12.96;12.64;43.3729;42.3991;42.3399;
12.96;12.68;43.3797;42.9573;42.9027;
12.96;12.72;43.366;43.5084;43.4604;
12.96;12.76;43.3318;39.9979;39.9532;
12.96;12.8;43.2773;40.5814;40.526;
12.96;12.84;43.2025;41.1601;41.1002;
12.96;12.88;43.1078;41.7332;41.6736;
12.96;12.92;42.9934;42.3;42.2443;
12.96;12.96;42.8596;42.8595;42.8102;
12.96;13;42.7066;43.4111;43.3694;
12.96;13.04;42.5347;39.1605;39.1102;
12.96;13.08;42.3445;39.7453;39.6888;
12.96;13.12;42.1361;40.3245;40.2672;
12.96;13.16;41.9102;40.8975;40.8434;
12.96;13.2;41.667;41.4633;41.4152;
12.96;13.24;41.4072;42.0212;41.9807;
12.96;13.28;41.1311;37.1014;37.0588;
12.96;13.32;40.8394;37.6902;37.6399;
12.96;13.36;40.5325;38.2735;38.2212;
12.96;13.4;40.2111;38.8507;38.8008;
12.96;13.44;39.8758;39.4209;39.3765;
12.96;13.48;39.5271;39.9831;39.9462;
12.96;13.52;39.1658;34.543;34.5108;
12.96;13.56;38.7925;35.1343;35.0926;
12.96;13.6;38.4079;35.7202;35.6752;
12.96;13.64;38.0126;36.3001;36.2565;
12.96;13.68;37.6075;36.873;36.8343;
12.96;13.72;37.1932;37.4381;37.4067;
12.96;13.76;36.7706;31.655;31.6353;
12.96;13.8;36.3403;32.2477;32.2166;
12.96;13.84;35.9031;32.8352;32.7993;
12.96;13.88;35.4598;33.4168;33.3812;
12.96;13.92;35.0113;33.9914;33.9602;
12.96;13.96;34.5583;34.5583;34.534;
12.96;14;34.1017;35.1166;35.1006;
12.96;14.04;33.6422;29.2207;29.2015;
12.96;14.08;33.1808;29.8093;29.7837;
12.96;14.12;32.7181;30.392;30.3656;
12.96;14.16;32.2551;30.968;30.9452;
12.96;14.2;31.7925;31.5363;31.5201;
12.96;14.24;31.3313;32.0961;32.0881;
12.96;14.28;30.8722;26.2509;26.2448;
12.96;14.32;30.416;26.8409;26.8266;
12.96;14.36;29.9636;27.425;27.4087;
12.96;14.4;29.5158;28.0025;27.9888;
12.96;14.44;29.0734;28.5724;28.5648;
12.96;14.48;28.6371;29.1338;29.1344;
12.96;14.52;28.2078;23.5338;23.5401;
12.96;14.56;27.7863;24.1258;24.122;
12.96;14.6;27.3733;24.7122;24.7049;
12.96;14.64;26.9695;25.292;25.2863;
12.96;14.68;26.5757;25.8643;25.8641;
12.96;14.72;26.1927;26.4283;26.436;
12.96;14.76;25.821;21.2423;21.2641;
12.96;14.8;25.4615;21.8377;21.8475;
12.96;14.84;25.1147;22.4275;22.4323;
12.96;14.88;24.7813;23.0108;23.0162;
12.96;14.92;24.4619;23.5868;23.5971;
12.96;14.96;24.1571;24.1545;24.1724;
12.96;15;23.8676;24.713;24.74;
12.96;15.04;23.5938;20.1451;20.1542;
12.96;15.08;23.3363;20.7406;20.7427;
12.96;15.12;23.0955;21.3298;21.3309;
12.96;15.16;22.872;21.9118;21.9165;
12.96;15.2;22.6662;22.4856;22.4972;
12.96;15.24;22.4785;23.0502;23.0705;
12.96;15.28;22.3094;19.0965;19.1526;
12.96;15.32;22.159;19.6981;19.7466;
12.96;15.36;22.0279;20.2934;20.3409;
12.96;15.4;21.9163;20.8816;20.9332;
12.96;15.44;21.8244;21.4618;21.521;
12.96;15.48;21.7525;22.033;22.102;
12.96;15.52;21.7008;19.0054;18.9253;
12.96;15.56;21.6695;19.6227;19.5278;
12.96;15.6;21.6587;20.2338;20.1313;
12.96;15.64;21.6685;20.8379;20.7332;
12.96;15.68;21.699;21.434;21.3313;
12.96;15.72;21.7502;22.021;21.923;
12.96;15.76;21.8222;18.9966;19.4492;
12.96;15.8;21.9148;19.6046;20.0597;
12.96;15.84;22.0281;20.2068;20.6718;
12.96;15.88;22.162;20.8024;21.283;
12.96;15.92;22.3162;21.3903;21.8908;
12.96;15.96;22.4908;21.9696;22.4929;
12.96;16;22.6854;22.5394;23.0866;
13;8;22.4698;17.5882;17.5882;
13;8.04;22.0138;17.9359;17.9281;
13;8.08;21.5617;18.2807;18.2691;
13;8.12;21.1142;18.622;18.6101;
13;8.16;20.6721;18.9595;18.9496;
13;8.2;20.2364;19.2924;19.2864;
13;8.24;19.8076;19.6205;19.6192;
13;8.28;19.3868;15.3883;15.3819;
13;8.32;18.9745;15.735;15.7237;
13;8.36;18.5715;16.0782;16.0657;
13;8.4;18.1787;16.4176;16.4066;
13;8.44;17.7966;16.7524;16.7451;
13;8.48;17.426;17.0823;17.0798;
13;8.52;17.0676;13.3181;13.3133;
13;8.56;16.7221;13.6681;13.6573;
13;8.6;16.3901;14.0147;14.0019;
13;8.64;16.0722;14.3575;14.3456;
13;8.68;15.769;14.6958;14.6871;
13;8.72;15.481;15.0291;15.0251;
13;8.76;15.209;11.8658;11.8632;
13;8.8;14.9533;12.2211;12.2112;
13;8.84;14.7144;12.5731;12.5601;
13;8.88;14.4929;12.9212;12.9085;
13;8.92;14.2892;13.2649;13.255;
13;8.96;14.1037;13.6036;13.5983;
13;9;13.9368;13.9368;13.9368;
13;9.04;13.7888;11.4962;11.4875;
13;9.08;13.6602;11.8559;11.8429;
13;9.12;13.551;12.2117;12.1982;
13;9.16;13.4618;12.563;12.552;
13;9.2;13.3926;12.9095;12.9027;
13;9.24;13.3436;13.2503;13.2489;
13;9.28;13.3152;11.5502;11.543;
13;9.32;13.3073;11.92;11.9074;
13;9.36;13.32;12.2859;12.2719;
13;9.4;13.3536;12.6475;12.6353;
13;9.44;13.4079;13.0041;12.9958;
13;9.48;13.483;13.3551;13.3522;
13;9.52;13.5789;12.3911;12.3858;
13;9.56;13.6955;12.7734;12.7615;
13;9.6;13.8327;13.152;13.1377;
13;9.64;13.9903;13.5263;13.513;
13;9.68;14.1683;13.8955;13.8859;
13;9.72;14.3664;14.2593;14.2549;
13;9.76;14.5844;13.9777;13.9748;
13;9.8;14.8221;14.375;14.364;
13;9.84;15.0791;14.7686;14.7541;
13;9.88;15.3551;15.1579;15.1437;
13;9.92;15.6498;15.5422;15.5312;
13;9.96;15.9628;15.9211;15.9151;
13;10;16.2937;16.2937;16.2937;
13;10.04;16.6421;16.6365;16.6268;
13;10.08;17.0074;17.0472;17.0329;
13;10.12;17.3892;17.4536;17.4388;
13;10.16;17.787;17.8552;17.8429;
13;10.2;18.2003;18.2512;18.2437;
13;10.24;18.6283;18.6411;18.6396;
13;10.28;19.0707;19.4287;19.4207;
13;10.32;19.5266;19.8582;19.8443;
13;10.36;19.9956;20.2836;20.2681;
13;10.4;20.4769;20.704;20.6905;
13;10.44;20.9699;21.119;21.1099;
13;10.48;21.4739;21.5279;21.5247;
13;10.52;21.9881;22.5894;22.5835;
13;10.56;22.5119;23.0389;23.0257;
13;10.6;23.0444;23.4843;23.4685;
13;10.64;23.5849;23.9248;23.9103;
13;10.68;24.1327;24.36;24.3494;
13;10.72;24.6869;24.789;24.7841;
13;10.76;25.2468;25.9331;25.9299;
13;10.8;25.8115;26.4032;26.3911;
13;10.84;26.3803;26.8693;26.8534;
13;10.88;26.9523;27.3306;27.3151;
13;10.92;27.5267;27.7865;27.7744;
13;10.96;28.1027;28.2363;28.2298;
13;11;28.6794;28.6794;28.6794;
13;11.04;29.256;29.754;29.7434;
13;11.08;29.8317;30.2407;30.225;
13;11.12;30.4056;30.7228;30.7065;
13;11.16;30.977;31.1995;31.186;
13;11.2;31.5449;31.6701;31.6619;
13;11.24;32.1087;32.134;32.1323;
13;11.28;32.6674;32.8947;32.886;
13;11.32;33.2202;33.4015;33.3863;
13;11.36;33.7665;33.9037;33.8868;
13;11.4;34.3053;34.4006;34.3858;
13;11.44;34.8359;34.8914;34.8815;
13;11.48;35.3576;35.3756;35.3721;
13;11.52;35.8696;35.6419;35.6356;
13;11.56;36.3712;36.1676;36.1532;
13;11.6;36.8617;36.6887;36.6714;
13;11.64;37.3404;37.2046;37.1886;
13;11.68;37.8065;37.7145;37.7029;
13;11.72;38.2595;38.2177;38.2124;
13;11.76;38.6988;37.8366;37.8332;
13;11.8;39.1236;38.3794;38.3662;
13;11.84;39.5334;38.9178;38.9004;
13;11.88;39.9277;39.451;39.434;
13;11.92;40.306;39.9782;39.965;
13;11.96;40.6676;40.4989;40.4917;
13;12;41.0121;41.0121;41.0121;
13;12.04;41.3391;39.9119;39.9003;
13;12.08;41.6481;40.4654;40.4483;
13;12.12;41.9387;41.0138;40.996;
13;12.16;42.2105;41.5564;41.5417;
13;12.2;42.4633;42.0923;42.0833;
13;12.24;42.6966;42.6209;42.6191;
13;12.28;42.9102;40.682;40.6725;
13;12.32;43.1039;41.2482;41.2317;
13;12.36;43.2774;41.8095;41.7911;
13;12.4;43.4306;42.365;42.3489;
13;12.44;43.5632;42.914;42.9031;
13;12.48;43.6752;43.4556;43.4518;
13;12.52;43.7665;40.6537;40.6468;
13;12.56;43.837;41.2302;41.2146;
13;12.6;43.8868;41.8019;41.7832;
13;12.64;43.9157;42.3679;42.3506;
13;12.68;43.9239;42.9274;42.9148;
13;12.72;43.9114;43.4796;43.4738;
13;12.76;43.8784;39.8405;39.8368;
13;12.8;43.825;40.4249;40.4106;
13;12.84;43.7513;41.0045;40.9858;
13;12.88;43.6576;41.5785;41.5602;
13;12.92;43.5441;42.1461;42.1319;
13;12.96;43.4112;42.7066;42.6988;
13;13;43.259;43.259;43.259;
13;13.04;43.0879;38.8943;38.8818;
13;13.08;42.8984;39.4796;39.4611;
13;13.12;42.6907;40.0594;40.0402;
13;13.16;42.4653;40.6329;40.617;
13;13.2;42.2227;41.1993;41.1895;
13;13.24;41.9633;41.7577;41.7556;
13;13.28;41.6877;36.7452;36.7349;
13;13.32;41.3964;37.3343;37.3164;
13;13.36;41.0898;37.9179;37.8981;
13;13.4;40.7687;38.4953;38.478;
13;13.44;40.4337;39.0657;39.054;
13;13.48;40.0852;39.6282;39.6241;
13;13.52;39.7241;34.1221;34.1147;
13;13.56;39.3509;34.7135;34.6966;
13;13.6;38.9664;35.2995;35.2793;
13;13.64;38.5713;35.8794;35.8608;
13;13.68;38.1662;36.4524;36.4388;
13;13.72;37.7519;37.0175;37.0112;
13;13.76;37.3292;31.1987;31.1946;
13;13.8;36.8989;31.7913;31.7759;
13;13.84;36.4617;32.3789;32.3586;
13;13.88;36.0184;32.9603;32.9405;
13;13.92;35.5698;33.5349;33.5195;
13;13.96;35.1167;34.1017;34.0934;
13;14;34.6599;34.6599;34.6599;
13;14.04;34.2003;28.7601;28.7467;
13;14.08;33.7387;29.3487;29.3288;
13;14.12;33.2759;29.9314;29.9107;
13;14.16;32.8128;30.5073;30.4902;
13;14.2;32.3501;31.0755;31.065;
13;14.24;31.8887;31.6352;31.633;
13;14.28;31.4295;25.8182;25.8072;
13;14.32;30.9732;26.4082;26.3889;
13;14.36;30.5207;26.9923;26.971;
13;14.4;30.0728;27.5698;27.5512;
13;14.44;29.6303;28.1397;28.1272;
13;14.48;29.194;28.7011;28.6967;
13;14.52;28.7647;23.1577;23.1497;
13;14.56;28.3431;23.7499;23.7318;
13;14.6;27.9301;24.3365;24.3148;
13;14.64;27.5264;24.9164;24.8964;
13;14.68;27.1327;25.4889;25.4744;
13;14.72;26.7498;26.053;26.0463;
13;14.76;26.3783;20.9527;20.9484;
13;14.8;26.0189;21.5486;21.5321;
13;14.84;25.6723;22.139;22.1173;
13;14.88;25.3392;22.7229;22.7017;
13;14.92;25.0201;23.2994;23.2829;
13;14.96;24.7157;23.8676;23.8586;
13;15;24.4266;24.4266;24.4266;
13;15.04;24.1532;19.9499;19.9355;
13;15.08;23.8962;20.546;20.5246;
13;15.12;23.656;21.1357;21.1135;
13;15.16;23.4331;21.7181;21.6998;
13;15.2;23.228;22.2923;22.2811;
13;15.24;23.041;22.8574;22.8551;
13;15.28;22.8726;19.0615;19.0497;
13;15.32;22.7231;19.6654;19.6449;
13;15.36;22.5929;20.2632;20.2404;
13;15.4;22.4822;20.8538;20.8338;
13;15.44;22.3913;21.4362;21.4228;
13;15.48;22.3205;22.0097;22.005;
13;15.52;22.27;18.9463;18.9378;
13;15.56;22.2398;19.5606;19.5413;
13;15.6;22.2303;20.1688;20.1457;
13;15.64;22.2414;20.77;20.7486;
13;15.68;22.2733;21.3632;21.3476;
13;15.72;22.326;21.9474;21.9403;
13;15.76;22.3994;19.619;19.6144;
13;15.8;22.4937;20.2461;20.2285;
13;15.84;22.6086;20.8672;20.8441;
13;15.88;22.7442;21.4815;21.4589;
13;15.92;22.9002;22.0879;22.0703;
13;15.96;23.0766;22.6854;22.6759;
13;16;23.2731;23.2731;23.2731;
13.04;8;22.7916;22.9709;22.0766;
13.04;8.04;22.3355;23.3018;22.3816;
13.04;8.08;21.8832;23.6266;22.6898;
13.04;8.12;21.4356;23.9449;22.9991;
13.04;8.16;20.9934;24.2564;23.3073;
13.04;8.2;20.5576;24.5604;23.6122;
13.04;8.24;20.1288;24.8567;23.9116;
13.04;8.28;19.7079;19.5243;19.5358;
13.04;8.32;19.2956;19.8409;19.8417;
13.04;8.36;18.8927;20.1511;20.1493;
13.04;8.4;18.4999;20.4545;20.4563;
13.04;8.44;18.1179;20.7507;20.7605;
13.04;8.48;17.7475;21.039;21.0597;
13.04;8.52;17.3892;17.0549;17.0848;
13.04;8.56;17.0439;17.3735;17.3901;
13.04;8.6;16.7121;17.6856;17.6976;
13.04;8.64;16.3945;17.9908;18.0051;
13.04;8.68;16.0916;18.2886;18.3103;
13.04;8.72;15.8041;18.5786;18.6109;
13.04;8.76;15.5324;15.0972;15.144;
13.04;8.8;15.2772;15.4194;15.4499;
13.04;8.84;15.0389;15.7351;15.7588;
13.04;8.88;14.818;16.0438;16.0683;
13.04;8.92;14.6149;16.345;16.376;
13.04;8.96;14.4301;16.6382;16.6796;
13.04;9;14.2639;16.923;16.9765;
13.04;9.04;14.1168;14.1168;14.1587;
13.04;9.08;13.989;14.4381;14.4708;
13.04;9.12;13.8808;14.7523;14.7841;
13.04;9.16;13.7925;15.059;15.0961;
13.04;9.2;13.7243;15.3575;15.4045;
13.04;9.24;13.6765;15.6475;15.7068;
13.04;9.28;13.6492;13.5627;13.6129;
13.04;9.32;13.6425;13.892;13.9303;
13.04;9.36;13.6566;14.2141;14.2495;
13.04;9.4;13.6915;14.5286;14.5682;
13.04;9.44;13.7473;14.8349;14.8836;
13.04;9.48;13.8239;15.1325;15.1934;
13.04;9.52;13.9213;13.8071;13.8625;
13.04;9.56;14.0395;14.1469;14.1874;
13.04;9.6;14.1784;14.4795;14.5149;
13.04;9.64;14.3378;14.8043;14.8424;
13.04;9.68;14.5176;15.1209;15.1673;
13.04;9.72;14.7176;15.4287;15.487;
13.04;9.76;14.9376;14.8502;14.9075;
13.04;9.8;15.1772;15.203;15.2423;
13.04;9.84;15.4363;15.5486;15.5803;
13.04;9.88;15.7144;15.8864;15.919;
13.04;9.92;16.0113;16.2158;16.2557;
13.04;9.96;16.3265;16.5363;16.5877;
13.04;10;16.6597;16.8474;16.9124;
13.04;10.04;17.0104;17.0104;17.0452;
13.04;10.08;17.3781;17.3713;17.3959;
13.04;10.12;17.7624;17.7244;17.7479;
13.04;10.16;18.1626;18.069;18.0985;
13.04;10.2;18.5784;18.4047;18.4451;
13.04;10.24;19.009;18.7309;18.7849;
13.04;10.28;19.454;19.4721;19.4999;
13.04;10.32;19.9126;19.8505;19.865;
13.04;10.36;20.3843;20.221;20.2322;
13.04;10.4;20.8684;20.5829;20.5987;
13.04;10.44;21.3642;20.9359;20.9617;
13.04;10.48;21.871;21.2792;21.3185;
13.04;10.52;22.388;22.4504;22.4694;
13.04;10.56;22.9146;22.848;22.8504;
13.04;10.6;23.4501;23.2375;23.2342;
13.04;10.64;23.9935;23.6185;23.618;
13.04;10.68;24.5442;23.9904;23.9989;
13.04;10.72;25.1014;24.3526;24.3742;
13.04;10.76;25.6643;25.7756;25.7848;
13.04;10.8;26.232;26.1934;26.1825;
13.04;10.84;26.8038;26.6032;26.5838;
13.04;10.88;27.3788;27.0044;26.9858;
13.04;10.92;27.9563;27.3963;27.3857;
